2025-09-27 16:42:55 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 1e756d8fb5411bda5b933147c571199r → call_in_progress
2025-09-27 16:43:06 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 1e756d8fb5411bda5b933147c571199r → call_in_progress
2025-09-27 16:43:15 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=1e756d8fb5411bda5b933147c571199r with status=call_completed
2025-09-27 16:43:15 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=1e756d8fb5411bda5b933147c571199r
2025-09-27 16:43:17 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 1e756d8fb5411bda5b933147c571199r → call_completed
2025-09-27 16:44:01 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 16:44:13 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 16:44:25 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 16:45:23 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: f19935a79ea0af5e430bd1edb24b199r → call_in_progress
2025-09-27 16:45:26 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: ea66780871b39dfcff1549fb594f199r
2025-09-27 16:45:26 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: ea66780871b39dfcff1549fb594f199r
2025-09-27 16:45:26 | ERROR    | voice_assistant.database | old_websocket_endpoint:2517 | ❌ No customer data found - cannot proceed without real customer information
2025-09-27 16:45:34 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: f19935a79ea0af5e430bd1edb24b199r → call_in_progress
2025-09-27 16:45:44 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=f19935a79ea0af5e430bd1edb24b199r with status=call_failed
2025-09-27 16:45:44 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=f19935a79ea0af5e430bd1edb24b199r
2025-09-27 16:45:45 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=ea66780871b39dfcff1549fb594f199r with status=call_completed
2025-09-27 16:45:45 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=ea66780871b39dfcff1549fb594f199r
2025-09-27 16:45:45 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: f19935a79ea0af5e430bd1edb24b199r → call_failed
2025-09-27 16:46:14 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 24a2417bc06d31bcaeabd4725990199r → call_in_progress
2025-09-27 16:46:20 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: 24a2417bc06d31bcaeabd4725990199r
2025-09-27 16:46:20 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: 24a2417bc06d31bcaeabd4725990199r
2025-09-27 16:46:20 | INFO     | voice_assistant.database | old_websocket_endpoint:2509 | ✅ Found customer in database: Vijay
2025-09-27 16:46:26 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 24a2417bc06d31bcaeabd4725990199r → call_in_progress
2025-09-27 16:46:37 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 24a2417bc06d31bcaeabd4725990199r → call_in_progress
2025-09-27 16:46:48 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 24a2417bc06d31bcaeabd4725990199r → call_in_progress
2025-09-27 16:53:09 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=24a2417bc06d31bcaeabd4725990199r with status=call_completed
2025-09-27 16:53:09 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=24a2417bc06d31bcaeabd4725990199r
2025-09-27 16:53:09 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=24a2417bc06d31bcaeabd4725990199r with status=call_completed
2025-09-27 16:53:09 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=24a2417bc06d31bcaeabd4725990199r
2025-09-27 16:53:09 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 24a2417bc06d31bcaeabd4725990199r → call_completed
2025-09-27 16:54:17 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=24a2417bc06d31bcaeabd4725990199r with status=call_completed
2025-09-27 16:54:17 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=24a2417bc06d31bcaeabd4725990199r
2025-09-27 19:16:51 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:16:57 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: c2df74f144d2aaad96335d36bbc4199r
2025-09-27 19:16:57 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: c2df74f144d2aaad96335d36bbc4199r
2025-09-27 19:16:57 | INFO     | voice_assistant.database | old_websocket_endpoint:2509 | ✅ Found customer in database: Vijay
2025-09-27 19:17:03 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:17:14 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:17:28 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:17:39 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:17:50 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:18:00 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:18:11 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:18:22 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_in_progress
2025-09-27 19:18:23 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=c2df74f144d2aaad96335d36bbc4199r with status=call_completed
2025-09-27 19:18:23 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=c2df74f144d2aaad96335d36bbc4199r
2025-09-27 19:18:32 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: c2df74f144d2aaad96335d36bbc4199r → call_completed
2025-09-27 19:21:13 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: 7489eb5f8615db0ec42fbb444fa9199r
2025-09-27 19:21:13 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: 7489eb5f8615db0ec42fbb444fa9199r
2025-09-27 19:21:13 | ERROR    | voice_assistant.database | old_websocket_endpoint:2517 | ❌ No customer data found - cannot proceed without real customer information
2025-09-27 19:22:02 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: 5885fe8756dba656bce37002e321199r
2025-09-27 19:22:02 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: 5885fe8756dba656bce37002e321199r
2025-09-27 19:22:02 | ERROR    | voice_assistant.database | old_websocket_endpoint:2517 | ❌ No customer data found - cannot proceed without real customer information
2025-09-27 19:30:00 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 19:33:22 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 19:33:51 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 591a2f68dcc6555e64d4cf9f3f7a199r → call_in_progress
2025-09-27 19:34:00 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: 591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 19:34:00 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: 591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 19:34:00 | INFO     | voice_assistant.database | old_websocket_endpoint:2509 | ✅ Found customer in database: Vijay
2025-09-27 19:34:02 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 591a2f68dcc6555e64d4cf9f3f7a199r → call_in_progress
2025-09-27 19:34:13 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 591a2f68dcc6555e64d4cf9f3f7a199r → call_in_progress
2025-09-27 19:34:24 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 591a2f68dcc6555e64d4cf9f3f7a199r → call_in_progress
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r with status=call_completed
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r with status=call_completed
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r with status=call_completed
2025-09-27 19:40:56 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 19:40:57 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 591a2f68dcc6555e64d4cf9f3f7a199r → call_completed
2025-09-27 19:41:13 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 19:42:41 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: e8fd97ddb2f3286cb644faa2d993199r → call_in_progress
2025-09-27 19:42:47 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: e8fd97ddb2f3286cb644faa2d993199r
2025-09-27 19:42:47 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: e8fd97ddb2f3286cb644faa2d993199r
2025-09-27 19:42:48 | INFO     | voice_assistant.database | old_websocket_endpoint:2509 | ✅ Found customer in database: Vijay
2025-09-27 19:42:54 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: e8fd97ddb2f3286cb644faa2d993199r → call_in_progress
2025-09-27 19:43:06 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: e8fd97ddb2f3286cb644faa2d993199r → call_in_progress
2025-09-27 19:48:12 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 19:48:13 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=e8fd97ddb2f3286cb644faa2d993199r with status=call_completed
2025-09-27 19:48:13 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=e8fd97ddb2f3286cb644faa2d993199r
2025-09-27 19:50:35 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r with status=call_completed
2025-09-27 19:50:35 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=591a2f68dcc6555e64d4cf9f3f7a199r
2025-09-27 20:14:33 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 22:25:09 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:25:19 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:25:21 | INFO     | voice_assistant.database | old_websocket_endpoint:2473 | Looking up customer data by CallSid: 6ae84aebaed4170d6245c92f7a48199r
2025-09-27 22:25:21 | INFO     | voice_assistant.database | old_websocket_endpoint:2490 | Looking up call session in database by CallSid: 6ae84aebaed4170d6245c92f7a48199r
2025-09-27 22:25:21 | INFO     | voice_assistant.database | old_websocket_endpoint:2509 | ✅ Found customer in database: Vijay
2025-09-27 22:25:32 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:25:44 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:25:58 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:26:14 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:26:26 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:26:37 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:26:48 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:26:58 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:09 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:20 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:31 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:42 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:53 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_in_progress
2025-09-27 22:27:58 | INFO     | voice_assistant.database | handle_passthru:882 | ✍️ Updating database for CallSid=6ae84aebaed4170d6245c92f7a48199r with status=call_completed
2025-09-27 22:27:58 | INFO     | voice_assistant.database | handle_passthru:892 | ✅ Database updated for CallSid=6ae84aebaed4170d6245c92f7a48199r
2025-09-27 22:28:04 | INFO     | voice_assistant.database | poll_exotel_call_status:2167 | ✅ [POLL] DB updated: 6ae84aebaed4170d6245c92f7a48199r → call_completed
2025-09-27 22:29:08 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 22:40:46 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:11:03 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:12:44 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_in_progress
2025-09-27 23:12:48 | INFO     | voice_assistant.database | old_websocket_endpoint:2475 | Looking up customer data by CallSid: dca825b8bfa48ba0f976acf80d8c199r
2025-09-27 23:12:48 | INFO     | voice_assistant.database | old_websocket_endpoint:2492 | Looking up call session in database by CallSid: dca825b8bfa48ba0f976acf80d8c199r
2025-09-27 23:12:48 | INFO     | voice_assistant.database | old_websocket_endpoint:2511 | ✅ Found customer in database: Vijay
2025-09-27 23:12:56 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_in_progress
2025-09-27 23:13:07 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_in_progress
2025-09-27 23:13:17 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_in_progress
2025-09-27 23:13:28 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_in_progress
2025-09-27 23:13:31 | INFO     | voice_assistant.database | handle_passthru:884 | ✍️ Updating database for CallSid=dca825b8bfa48ba0f976acf80d8c199r with status=call_completed
2025-09-27 23:13:31 | INFO     | voice_assistant.database | handle_passthru:894 | ✅ Database updated for CallSid=dca825b8bfa48ba0f976acf80d8c199r
2025-09-27 23:13:39 | INFO     | voice_assistant.database | poll_exotel_call_status:2169 | ✅ [POLL] DB updated: dca825b8bfa48ba0f976acf80d8c199r → call_completed
2025-09-27 23:15:22 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:15:30 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:16:33 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:16:43 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:17:35 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 2af3559b7211b1b02d2cd2ec6243199r → call_in_progress
2025-09-27 23:17:42 | INFO     | voice_assistant.database | old_websocket_endpoint:2477 | Looking up customer data by CallSid: 2af3559b7211b1b02d2cd2ec6243199r
2025-09-27 23:17:42 | INFO     | voice_assistant.database | old_websocket_endpoint:2494 | Looking up call session in database by CallSid: 2af3559b7211b1b02d2cd2ec6243199r
2025-09-27 23:17:42 | INFO     | voice_assistant.database | old_websocket_endpoint:2513 | ✅ Found customer in database: Vijay
2025-09-27 23:17:46 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 2af3559b7211b1b02d2cd2ec6243199r → call_in_progress
2025-09-27 23:18:01 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 2af3559b7211b1b02d2cd2ec6243199r → call_in_progress
2025-09-27 23:18:11 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 2af3559b7211b1b02d2cd2ec6243199r → call_in_progress
2025-09-27 23:18:21 | INFO     | voice_assistant.database | handle_passthru:886 | ✍️ Updating database for CallSid=2af3559b7211b1b02d2cd2ec6243199r with status=call_completed
2025-09-27 23:18:21 | INFO     | voice_assistant.database | handle_passthru:896 | ✅ Database updated for CallSid=2af3559b7211b1b02d2cd2ec6243199r
2025-09-27 23:18:22 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 2af3559b7211b1b02d2cd2ec6243199r → call_completed
2025-09-27 23:18:40 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:18:45 | INFO     | voice_assistant.database | old_websocket_endpoint:2477 | Looking up customer data by CallSid: c9a4d648c691eccad54c8bee4fa1199r
2025-09-27 23:18:45 | INFO     | voice_assistant.database | old_websocket_endpoint:2494 | Looking up call session in database by CallSid: c9a4d648c691eccad54c8bee4fa1199r
2025-09-27 23:18:45 | INFO     | voice_assistant.database | old_websocket_endpoint:2513 | ✅ Found customer in database: Vijay
2025-09-27 23:18:51 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:02 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:13 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:24 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:35 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:45 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:19:56 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:20:15 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:20:26 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:20:37 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_in_progress
2025-09-27 23:20:40 | INFO     | voice_assistant.database | handle_passthru:886 | ✍️ Updating database for CallSid=c9a4d648c691eccad54c8bee4fa1199r with status=call_completed
2025-09-27 23:20:40 | INFO     | voice_assistant.database | handle_passthru:896 | ✅ Database updated for CallSid=c9a4d648c691eccad54c8bee4fa1199r
2025-09-27 23:20:47 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: c9a4d648c691eccad54c8bee4fa1199r → call_completed
2025-09-27 23:21:06 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_in_progress
2025-09-27 23:21:10 | INFO     | voice_assistant.database | old_websocket_endpoint:2477 | Looking up customer data by CallSid: 7a270f66e6824f1d92fc5dd3b045199r
2025-09-27 23:21:10 | INFO     | voice_assistant.database | old_websocket_endpoint:2494 | Looking up call session in database by CallSid: 7a270f66e6824f1d92fc5dd3b045199r
2025-09-27 23:21:10 | INFO     | voice_assistant.database | old_websocket_endpoint:2513 | ✅ Found customer in database: Vijay
2025-09-27 23:21:17 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_in_progress
2025-09-27 23:21:28 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_in_progress
2025-09-27 23:21:41 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_in_progress
2025-09-27 23:21:51 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_in_progress
2025-09-27 23:22:01 | INFO     | voice_assistant.database | handle_passthru:886 | ✍️ Updating database for CallSid=7a270f66e6824f1d92fc5dd3b045199r with status=call_completed
2025-09-27 23:22:01 | INFO     | voice_assistant.database | handle_passthru:896 | ✅ Database updated for CallSid=7a270f66e6824f1d92fc5dd3b045199r
2025-09-27 23:22:02 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 7a270f66e6824f1d92fc5dd3b045199r → call_completed
2025-09-27 23:22:23 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_in_progress
2025-09-27 23:22:27 | INFO     | voice_assistant.database | old_websocket_endpoint:2477 | Looking up customer data by CallSid: 4eda889a7cfc4e9e4e3f5b54df24199r
2025-09-27 23:22:27 | INFO     | voice_assistant.database | old_websocket_endpoint:2494 | Looking up call session in database by CallSid: 4eda889a7cfc4e9e4e3f5b54df24199r
2025-09-27 23:22:27 | INFO     | voice_assistant.database | old_websocket_endpoint:2513 | ✅ Found customer in database: Vijay
2025-09-27 23:22:34 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_in_progress
2025-09-27 23:22:45 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_in_progress
2025-09-27 23:22:56 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_in_progress
2025-09-27 23:23:06 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_in_progress
2025-09-27 23:23:09 | INFO     | voice_assistant.database | handle_passthru:886 | ✍️ Updating database for CallSid=4eda889a7cfc4e9e4e3f5b54df24199r with status=call_completed
2025-09-27 23:23:10 | INFO     | voice_assistant.database | handle_passthru:896 | ✅ Database updated for CallSid=4eda889a7cfc4e9e4e3f5b54df24199r
2025-09-27 23:23:17 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 4eda889a7cfc4e9e4e3f5b54df24199r → call_completed
2025-09-27 23:24:16 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:28:55 | INFO     | voice_assistant.database | lifespan:277 | Database connection established
2025-09-27 23:30:50 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: eb81b8803645744725f5c2110263199r → call_in_progress
2025-09-27 23:31:01 | INFO     | voice_assistant.database | handle_passthru:886 | ✍️ Updating database for CallSid=eb81b8803645744725f5c2110263199r with status=call_completed
2025-09-27 23:31:01 | INFO     | voice_assistant.database | handle_passthru:896 | ✅ Database updated for CallSid=eb81b8803645744725f5c2110263199r
2025-09-27 23:31:01 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: eb81b8803645744725f5c2110263199r → call_completed
2025-09-27 23:31:40 | INFO     | voice_assistant.database | poll_exotel_call_status:2171 | ✅ [POLL] DB updated: 6e94528c5ba387ddb8c0d5c63248199r → call_in_progress
2025-09-27 23:31:46 | INFO     | voice_assistant.database | old_websocket_endpoint:2477 | Looking up customer data by CallSid: 6e94528c5ba387ddb8c0d5c63248199r
2025-09-27 23:31:46 | INFO     | voice_assistant.database | old_websocket_endpoint:2494 | Looking up call session in database by CallSid: 6e94528c5ba387ddb8c0d5c63248199r
2025-09-27 23:31:46 | INFO     | voice_assistant.database | old_websocket_endpoint:2513 | ✅ Found customer in database: Vijay
